0.156101974650727,0.102608252587571,0.172721569623231
0.161487805934617,0.108633178271762,0.183441654020061
0.166811759087786,0.114599413940224,0.194259465584766
0.172070327507415,0.120512917404706,0.205186071053293
0.177259570295143,0.126379285904728,0.216230936170213
0.182375182876179,0.132203811187615,0.227402098986883
0.18741251863158,0.137991547683103,0.238706288068019
0.19236657606856,0.143747390138105,0.250148982314041
0.197231962027679,0.149476158502787,0.261734411931457
0.202002838223308,0.155182689005133,0.273465501116319
0.206672856042885,0.160871931173106,0.285343753039286
0.211235082891628,0.166549051071301,0.297369077283462
0.215681922338337,0.172219541233282,0.309539559364712
0.220002786536218,0.177888909662708,0.321859345781821
0.224182130289264,0.183562659374852,0.334343153778441
0.22821551516159,0.189249373478215,0.346958531285419
0.232091370790885,0.1949572807642,0.359692472765623
0.235779158206622,0.200693650484346,0.372581040604824
0.2392760085101,0.2064712127547,0.385561633864815
0.242547461314396,0.212301180469694,0.398653180937765
0.245581795064424,0.21819916055903,0.411795516070733
0.24833066069506,0.224181766740233,0.425003316724962
0.250772143686652,0.230270123747948,0.438203681412642
0.252865996424343,0.236488291283442,0.451344614121376
0.25456757115578,0.242864384300625,0.464355757103028
0.255832279487063,0.249430049613381,0.477139972819532
0.256615121287008,0.256219545386953,0.489577075499731
0.25687290827394,0.26326808064986,0.501525141322187
0.256605165171169,0.27060088901219,0.512796359934359
0.255825401804407,0.278232807790924,0.523218998393535
0.254597863698819,0.286156077073218,0.532637018668182
0.253037838827963,0.294335568404291,0.54094998140331
0.251281765100254,0.302716737022247,0.548142266446432
0.249468237586729,0.311235360527718,0.554276631894762
0.247715700236288,0.319829909515628,0.559470446247663
0.246112148174083,0.328449588460317,0.56386484706205
0.244722025568546,0.337054690067506,0.567602983247582
0.243579040891838,0.345619970988017,0.570812754167077
0.242697831365371,0.354130555638386,0.573601601047848
0.242094696538348,0.362573994472004,0.576065395619726
0.241759562253518,0.370949375154771,0.578272939194539
0.24168970181627,0.379254833730043,0.580285814375102
0.241878444590529,0.387491002779341,0.582154252174748
0.242309129468243,0.395662754207326,0.58391313904842
0.24296954076029,0.403773839373667,0.585593951269061
0.243846179218808,0.411828720794255,0.587221850721121
0.244925613978478,0.419831976541878,0.588817652551237
0.24619263323038,0.427788862970565,0.590396772217009
0.247631443673893,0.435704843832808,0.591970684241995
0.249227517607128,0.44358493230736,0.593549129378542
0.250966566841722,0.451434041506221,0.595139510367386
0.252834686202187,0.459256939317605,0.596747266823871
0.254818474079441,0.467058218339995,0.59837617301132
0.256905136779705,0.474842275892355,0.600028574999588
0.259082581613203,0.48261330054809,0.601705580480993
0.261339698748982,0.490375199242188,0.603407423728402
0.263665981085735,0.498131740652684,0.605133095690652
0.266051658287462,0.50588652725948,0.606880501383757
0.268488238017146,0.513642840536702,0.608647052243932
0.270968330841619,0.521403717298315,0.610429471175037
0.273485725720531,0.529171944081685,0.612223856464839
0.276035466880826,0.536950050904262,0.614025739250525
0.278613932455826,0.544740304345275,0.61583013648124
0.281218915144676,0.552544699951864,0.617631600862579
0.283849705046965,0.560364953988825,0.61942426890768
0.286507174734795,0.568202494549673,0.621201907946647
0.289193529310597,0.576058550980699,0.622957587060186
0.291913266102391,0.583933887225709,0.62468468426388
0.294672614363334,0.591828984389173,0.626376218829039
0.297479707978025,0.599744004583275,0.628024987754068
0.300344719327982,0.607678765888365,0.629623662707537
0.303279949657874,0.61563272866414,0.631164842595306
0.306299916277581,0.623604980579458,0.632641109103156
0.309421434137354,0.63159422015456,0.634045086160197
0.312663688520382,0.639598738613234,0.635369504517291
0.316048294646428,0.647616399870665,0.636607272921525
0.319599338873326,0.655644618542236,0.637751557683687
0.323343394934431,0.663680335957918,0.638795872768399
0.327309507293447,0.671719994315625,0.639734182868105
0.331529132290111,0.679759509316266,0.640561022227195
0.33603510110113,0.687794582765948,0.641269596085032
0.340864031820191,0.695819781843762,0.64185693214737
0.346054046700464,0.70382917546721,0.642320583996747
0.351644600565043,0.711816269708574,0.642658956015621
0.357676247992683,0.719773913806741,0.6428719883286
0.364189451209286,0.727694901132099,0.642955727067455
0.37122661231063,0.73557006861798,0.64291896187748
0.378827844998963,0.743390254666099,0.642768306132886
0.387032261515265,0.751146209576453,0.642505547208288
0.395875026204607,0.758827031580692,0.642150828500167
0.405388348252296,0.766422314628137,0.641715157885957
0.415596840781262,0.77392103443465,0.641222731768371
0.426519563921072,0.781312473241128,0.640696073192524
0.438163465366746,0.788586378812339,0.640169429223584
0.450528764311109,0.795733326173303,0.639674256658585
0.463598653903176,0.802745607339525,0.639254873461934
0.477346973953891,0.809617292253325,0.63895381654441
0.491733070322019,0.816345053342778,0.638818479968511
0.506705011808718,0.822928339723398,0.638896316298087
0.522199733082525,0.829369794673865,0.63923462166326
0.538148123286291,0.835674892482852,0.639876366927758
0.55447836650928,0.841851586049759,0.640858796564002
0.571111521369619,0.847911277574002,0.642217116989578
0.587984095318201,0.853864660075363,0.643971090571315
0.605019469955197,0.859727013514463,0.646143908064728
0.622168180999937,0.865509978699141,0.648740309112045
0.639375700135305,0.871227733850925,0.651765830325615
0.65659293344118,0.876894770452361,0.655221049757353
0.673793307078958,0.882521373187558,0.659096173617844
0.690947808220484,0.888119113559198,0.663382320237127
0.708034086569641,0.893698551335699,0.668067894156323
0.725035837580012,0.899269134262638,0.673139353684867
0.741942104602987,0.904839155944965,0.678581900503907
0.758746558026713,0.910415759509918,0.684380074808198
0.775446794511747,0.916004974710242,0.69051825101917
0.792043685530358,0.921611777240597,0.696981037727307
0.808540792586042,0.927240160753068,0.703753591322275
0.824943857106425,0.932893214004849,0.710821856159496
0.841242293486865,0.938579295889086,0.718173462957316
0.857455944187168,0.944296545420868,0.725794845464487
0.87359866585578,0.95004455731986,0.733674758257259
0.889651212662291,0.955834407235845,0.741802369854746
0.905651455938456,0.961656707991052,0.750168801724166
0.921585034837647,0.967520519852103,0.758764680105783
0.937479917749944,0.973419107410258,0.767584346164313
0.95332337085138,0.979360755057795,0.776619777669765
0.969148835595547,0.985335752097202,0.78586970590059
0.984937445741001,0.991354517219754,0.795327157398234
0.052375106886525,0.145254622831707,0.0775195019092381
0.0562262855168057,0.15234575007226,0.0804027940045464
0.0600707216626358,0.159396370583496,0.0832482733000277
0.0638520567025567,0.16642325414047,0.0859965195219375
0.0675646033871801,0.173431095149389,0.0886407308107885
0.071214099926385,0.180421640208526,0.0911865531673287
0.0747985950918664,0.1873981595164,0.0936311418587003
0.0783219685469765,0.194362342835952,0.09597819921126
0.0817824951042871,0.201316971539596,0.0982250576728012
0.0851821910246746,0.208263780506303,0.100373307945583
0.088524541577388,0.215204010595108,0.102426325370755
0.0918101397886361,0.222139424767227,0.104384132774477
0.0950380983824343,0.229071990276025,0.106244943028247
0.098210106706765,0.236002970598467,0.108010011395826
0.10132865747844,0.242933348233367,0.109681591463161
0.104393447170154,0.249864641089629,0.111258529043796
0.107447829688079,0.256791110893477,0.112743720248045
